5.71325443802 2503755109.18 143873.508242
5.71570019739 2506530166.86 143457.172579
5.71814595675 2506266772.63 142838.428981
5.72059171612 2504384741.16 142233.692593
5.72303747549 2503054107.44 141651.657134
5.72548323486 2500995756.86 141041.044341
5.72792899423 2496465646.4 140325.648116
5.7303747536 2498631588.16 139742.220345
5.73282051297 2505922375.14 139460.045711
5.73526627234 2505465638.92 138851.375068
5.7377120317 2502615101.66 138154.467259
5.74015779107 2500407844.04 137574.787063
5.74260355044 2495104471.2 136874.230353
5.74504930981 2490918808.67 136219.915727
5.74749506918 2493213895.0 135925.858891
5.74994082855 2494708289.01 135589.042343
5.75238658792 2495081015.89 135161.133524
5.75483234729 2495853413.03 134725.209328
5.75727810666 2491169398.77 134078.296868
5.75972386602 2489545894.85 133580.240161
5.76216962539 2488600101.9 133103.126438
5.76461538476 2486606997.98 132715.252736
5.76706114413 2483524216.48 132294.768573
5.7695069035 2483618075.08 131882.086345
5.77195266287 2481641833.86 131485.908207
5.77439842224 2478821498.35 131077.013786
5.77684418161 2476481119.64 130629.600907
5.77928994097 2476494744.76 130248.568697
5.78173570034 2480590407.89 130037.764435
5.78418145971 2484255264.75 129778.830295
5.78662721908 2489019302.61 129592.148116
5.78907297845 2491537817.05 129343.086764
5.79151873782 2489714997.04 129039.935343
5.79396449719 2485465058.92 128624.441252
5.79641025656 2480620566.78 128207.539383
5.79885601593 2475593335.46 127815.19698
5.80130177529 2473976923.13 127385.822451
5.80374753466 2476068032.71 127065.210853
5.80619329403 2475996195.5 126776.935083
5.8086390534 2473147472.92 126450.371962
5.81108481277 2470541115.05 126010.797777
5.81353057214 2468082738.34 125698.040577
5.81597633151 2466878051.47 125460.284465
5.81842209088 2465301776.17 125173.115183
5.82086785024 2471016399.05 124998.757722
5.82331360961 2477941638.36 124929.644269
5.82575936898 2484059082.13 124839.142811
5.82820512835 2485547601.45 124579.426374
5.83065088772 2487388347.29 124287.524952
5.83309664709 2485110740.77 123984.558863
5.83554240646 2481368728.64 123612.221846
5.83798816583 2477903878.51 123301.99189
5.8404339252 2475058509.95 123021.951031
5.84287968456 2473552136.68 122769.799924
5.84532544393 2473199137.92 122515.999874
5.8477712033 2472565840.14 122313.593927
5.85021696267 2468540282.81 121996.477418
5.85266272204 2468306289.31 121861.985224
5.85510848141 2469559119.71 121599.400038
5.85755424078 2468554389.34 121333.999205
5.86000000015 2467895381.62 121069.728904
5.86244575951 2470284013.48 120878.059141
5.86489151888 2472189100.1 120590.562015
5.86733727825 2471826041.35 120404.807099
5.86978303762 2470934134.51 120127.857225
5.87222879699 2468113056.65 119823.143186
5.87467455636 2466293366.53 119488.108684
5.87712031573 2459756160.75 119041.171289
5.8795660751 2456976241.45 118729.285044
5.88201183447 2456128037.03 118537.720572
5.88445759383 2457856102.59 118486.496788
5.8869033532 2460389235.17 118454.029357
5.88934911257 2467283945.89 118465.91915
5.89179487194 2469543030.08 118370.289472
5.89424063131 2468658297.38 118185.975173
5.89668639068 2468286729.32 118006.357357
5.89913215005 2469205467.68 117873.489267
5.90157790942 2464350424.43 117599.552048
5.90402366878 2463595287.69 117426.731648
5.90646942815 2466282457.24 117332.541239
5.90891518752 2463459658.14 117070.777238
5.91136094689 2461898864.09 116880.610373
5.91380670626 2463825893.93 116809.936859
5.91625246563 2464831874.6 116693.588691
5.918698225 2461185168.97 116433.552261
5.92114398437 2462048683.45 116309.874731
5.92358974374 2462557953.17 116139.104645
5.9260355031 2460685276.82 115894.83865
5.92848126247 2459936437.41 115705.655014
5.93092702184 2459968651.81 115583.769204
5.93337278121 2459330748.24 115425.839046
5.93581854058 2456556731.37 115243.404349
5.93826429995 2457927745.22 115148.528735
5.94071005932 2458110762.64 114997.016188
5.94315581869 2460405351.95 114912.324666
5.94560157805 2462799955.48 114829.976675
5.94804733742 2464458488.43 114717.310276
5.95049309679 2464980476.91 114619.042628
5.95293885616 2463815401.4 114481.105187
5.95538461553 2462539231.18 114386.136293
5.9578303749 2460180035.79 114193.735207
5.96027613427 2456902146.61 113974.271507
5.96272189364 2455579570.37 113808.127598
5.96516765301 2452850563.65 113628.681345
5.96761341237 2451047244.67 113396.50201
5.97005917174 2451485902.52 113280.984783
5.97250493111 2453880971.93 113221.131747
5.97495069048 2453491961.92 113036.117345
5.97739644985 2452036727.64 112841.072074
5.97984220922 2450101370.84 112675.776164
5.98228796859 2446344276.6 112473.579033
5.98473372796 2442964838.68 112222.804542
5.98717948732 2445542676.09 112168.334209
5.98962524669 2451939095.18 112231.590821
5.99207100606 2453809834.35 112202.019409
5.99451676543 2454757429.29 112139.069836
5.9969625248 2452805669.38 112017.572049
5.99940828417 2448182730.53 111790.513309
6.00185404354 2442621590.21 111502.619505
6.00429980291 2438311863.1 111257.89174
6.00674556228 2435516678.88 111084.394994
6.00919132164 2434922628.98 110986.147867
6.01163708101 2436044566.04 110928.75591
6.01408284038 2436975038.35 110861.773993
6.01652859975 2440380627.14 110846.318173
6.01897435912 2441322235.09 110768.215995
6.02142011849 2442111891.47 110734.686976
6.02386587786 2441626726.13 110676.344863
6.02631163723 2438638188.85 111533.495395
6.02875739659 2434071789.4 112744.069829
6.03120315596 2433824756.0 113481.793583
6.03364891533 2435507183.84 114046.959394
6.0360946747 2436071694.17 114476.142698
6.03854043407 2437761162.83 114885.675823
6.04098619344 2437973326.17 115259.477316
6.04343195281 2436491268.49 115587.32312
6.04587771218 2431731111.15 115806.571686
6.04832347155 2427234806.74 116031.993515
6.05076923091 2421406401.76 116259.722315
6.05321499028 2420380268.22 116582.550765
6.05566074965 2421589364.17 116933.721842
6.05810650902 2422628814.09 117284.923335
6.06055226839 2424161231.66 117638.148608
6.06299802776 2425186195.44 117913.077191
6.06544378713 2424313137.7 118060.824304
6.0678895465 2422186898.61 118196.830738
6.07033530586 2420057200.18 118321.623413
6.07278106523 2416753112.97 118389.154534
6.0752268246 2418297998.77 118586.595062
6.07767258397 2419614322.52 118834.25284
6.08011834334 2418150883.8 119021.094808
6.08256410271 2417614734.68 119240.978881
6.08500986208 2418690269.77 119482.99322
6.08745562145 2416722195.66 119649.926722
6.08990138082 2416454526.34 119838.748049
6.09234714018 2415976784.27 120010.101607
6.09479289955 2413343795.98 120131.277194
6.09723865892 2411787642.86 120296.074951
6.09968441829 2411302402.67 120459.255033
6.10213017766 2409732808.66 120625.320862
6.10457593703 2410746314.04 120834.590938
6.1070216964 2410195562.12 120980.706994
6.10946745577 2408971145.47 121104.361987
6.11191321513 2409505794.38 121296.822013
6.1143589745 2412907792.35 121556.593557
6.11680473387 2415824889.44 121809.476578
6.11925049324 2416352904.07 122014.491442
6.12169625261 2417067683.26 122213.343478
6.12414201198 2418895500.54 122429.156461
6.12658777135 2416232515.17 122540.116014
6.12903353072 2412828990.5 122628.633075
6.13147929009 2410693853.8 122723.996449
6.13392504945 2408284857.59 122839.695362
6.13637080882 2403091656.35 122906.3875
6.13881656819 2401780208.25 123059.137019
6.14126232756 2401943332.96 613001.932138
6.14370808693 2398632453.31 226131.476143
6.1461538463 2397092465.98 194474.549364
6.14859960567 2397891759.92 181668.0487
6.15104536504 2394969509.57 173767.767774
6.1534911244 2391238642.39 168590.047126
6.15593688377 2389462691.14 165013.674447
6.15838264314 2387911356.68 162583.052593
6.16082840251 2385840731.35 160249.354813
6.16327416188 2385295653.88 158140.230005
6.16571992125 2384385676.79 156129.648111
6.16816568062 2382566840.53 154453.078126
6.17061143999 2379347882.03 152867.51275
6.17305719936 2373739302.81 151262.493111
6.17550295872 2369807455.23 150096.241906
6.17794871809 2367126169.17 149030.917864
6.18039447746 2365972497.81 148387.044746
6.18284023683 2365068795.47 147629.2913
6.1852859962 2366097864.19 146922.783805
6.18773175557 2367404080.55 146291.04394
6.19017751494 2365658812.6 145666.773338
6.19262327431 2361431112.59 144964.477804
6.19506903367 2359646434.41 144417.188793
6.19751479304 2360525453.55 143949.043933
6.19996055241 2360753419.61 143494.690239
6.20240631178 2359133699.2 142991.502917
6.20485207115 2357497477.94 142607.811528
6.20729783052 2355639567.81 142057.39876
6.20974358989 2349669321.5 141520.461034
6.21218934926 2345706911.12 141089.489581
6.21463510863 2346252258.07 140831.171194
6.21708086799 2345206746.19 140328.590234
6.21952662736 2342493766.54 140029.066424
6.22197238673 2342996797.39 139861.893914
6.2244181461 2341604944.85 139631.326597
6.22686390547 2340043842.53 139439.533177
6.22930966484 2339735280.56 139405.548933
6.23175542421 2344113662.49 139446.529008
6.23420118358 2343515373.77 139265.509328
6.23664694294 2344260295.55 138998.611155
6.23909270231 2346371145.92 138781.868064
6.24153846168 2345745633.19 138509.806588
6.24398422105 2341728243.43 138112.002606
6.24642998042 2342777793.47 137924.781995
6.24887573979 2341889242.5 137818.085365
6.25132149916 2340734467.54 137694.324345
6.25376725853 2341683498.6 137641.477015
6.2562130179 2344561196.21 137604.128739
6.25865877726 2342439347.2 137397.203987
6.26110453663 2341556999.92 137174.701581
6.263550296 2341571243.24 137057.761021
6.26599605537 2339682928.88 136938.314827
6.26844181474 2338332388.96 136839.849508
6.27088757411 2338781209.27 136781.504891
6.27333333348 2336345921.27 136725.700357
6.27577909285 2333823060.65 136651.011075
6.27822485221 2330232017.75 136437.021058
6.28067061158 2324507207.37 136234.219428
6.28311637095 2322263398.67 136225.999486
6.28556213032 2322135335.97 136105.503657
6.28800788969 2322957909.39 136017.533171
6.29045364906 2326318977.65 136127.192062
6.29289940843 2328878265.63 136147.457845
6.2953451678 2328930034.89 136093.78945
6.29779092717 2328823810.92 136166.292701
6.30023668653 2328939366.94 136182.949451
6.3026824459 2328674013.07 136123.651041
6.30512820527 2327406335.37 136081.557971
6.30757396464 2326947435.48 136008.841255
6.31001972401 2326508937.63 135918.541823
6.31246548338 2324732325.05 135844.626708
6.31491124275 2323716544.85 135870.833154
6.31735700212 2321984929.47 135882.90815
6.31980276148 2319771234.3 135958.295908
6.32224852085 2317910567.01 136063.48675
6.32469428022 2315912353.08 136132.135213
6.32714003959 2315025987.75 136118.999663
6.32958579896 2313477145.83 136052.314619
6.33203155833 2313115081.6 136024.537465
6.3344773177 2311413577.91 136011.768987
6.33692307707 2310930887.0 136084.889844
6.33936883644 2310837461.3 136143.861805
6.3418145958 2309878366.53 136147.043929
6.34426035517 2307712010.96 136150.360388
6.34670611454 2308518528.6 136187.877354
6.34915187391 2307589684.52 136223.452169
6.35159763328 2305465568.49 136546.474964
6.35404339265 2305373618.47 136789.668924
6.35648915202 2306047116.3 136829.0847
6.35893491139 2303740431.93 136840.729082
6.36138067075 2304383120.67 136994.040353
6.36382643012 2303462843.81 136923.730326
6.36627218949 2304487379.87 137070.139655
6.36871794886 2304778833.61 137340.472715
6.37116370823 2304405592.61 137545.392584
6.3736094676 2304867371.72 137658.633299
6.37605522697 2310292286.63 137963.105556
6.37850098634 2314255877.96 138263.827685
6.38094674571 2313053516.65 138309.788858
6.38339250507 2312286472.78 138305.014565
6.38583826444 2309466873.14 138267.201078
6.38828402381 2306942282.42 138259.937432
6.39072978318 2305419198.77 138274.845749
6.39317554255 2306217241.67 138409.848442
6.39562130192 2304346789.37 138620.733677
6.39806706129 2302100796.58 138866.433674
6.40051282066 2298802198.51 139003.240428
6.40295858002 2297210119.77 139193.162325
6.40540433939 2298833938.28 139400.704338
6.40785009876 2301343309.4 139491.844957
6.41029585813 2301877526.88 139589.465728
6.4127416175 2299821529.4 139705.226181
6.41518737687 2296573784.43 139802.410662
6.41763313624 2291363776.78 139906.713694
6.42007889561 2289861868.62 140174.92213
6.42252465498 2291776739.5 140450.349078
6.42497041434 2296179474.7 140716.283294
6.42741617371 2299042694.94 140978.84074
6.42986193308 2300576629.89 141223.92529
6.43230769245 2298565758.11 141400.398168
6.43475345182 2296399971.62 141701.079671
6.43719921119 2295555059.47 142036.673327
6.43964497056 2295255031.37 142361.990109
6.44209072993 2293980655.42 142630.949301
6.44453648929 2293718589.53 142913.003244
6.44698224866 2292791892.39 143205.979318
6.44942800803 2292169511.73 143536.747258
6.4518737674 2289757097.05 143880.249007
6.45431952677 2291538698.21 144165.875139
6.45676528614 2294673341.54 144397.843074
6.45921104551 2296076770.2 144577.5972
6.46165680488 2295095446.29 144686.999932
6.46410256425 2295625627.23 144847.570572
6.46654832361 2294593161.73 145152.682914
6.46899408298 2289905381.03 145556.009992
6.47143984235 2289346987.86 146046.290238
6.47388560172 2288163022.07 146453.138479
6.47633136109 2288252701.93 146705.245226
6.47877712046 2285212755.82 146794.21321
6.48122287983 2285517705.56 146990.654751
6.4836686392 2285419286.22 147309.360756
6.48611439856 2288595532.6 147759.717446
6.48856015793 2287684152.17 148286.637525
6.4910059173 2287554968.03 148830.19054
6.49345167667 2285364679.95 149216.3642
6.49589743604 2283760547.39 149789.288136
6.49834319541 2280036919.92 150473.456866
6.50078895478 2278031172.29 151100.1162
6.50323471415 2279032618.33 151661.396452
6.50568047352 2281180017.31 152187.57373
6.50812623288 2281159484.3 152604.547509
6.51057199225 2282223971.05 153078.069298
6.51301775162 2283527344.02 153607.392036
6.51546351099 2280309003.83 154149.745599
6.51790927036 2279313519.0 154722.081625
6.52035502973 2280136770.63 155250.188491
6.5228007891 2279943548.49 155806.670205
6.52524654847 2279001547.69 156744.716472
6.52769230783 2278334234.26 158999.025336
6.5301380672 2272757501.43 160386.795695
6.53258382657 2267384068.33 161695.489703
6.53502958594 2262673506.72 162860.817916
6.53747534531 2260064452.94 164118.687931
6.53992110468 2258688828.83 165583.80115
6.54236686405 2259296034.41 166905.738382
6.54481262342 2262314905.58 168032.937197
6.54725838279 2263559972.68 169041.034
6.54970414215 2260325644.16 169800.277852
6.55214990152 2258807771.98 170484.016147
6.55459566089 2254307628.35 171433.849607
6.55704142026 2250385308.29 172688.241473
6.55948717963 2249484302.81 174131.188399
6.561932939 2250823624.82 175635.203768
6.56437869837 2251940197.22 177204.503921
6.56682445774 2256280608.04 178599.079448
6.5692702171 2257640972.37 179593.478706
6.57171597647 2256536473.54 180487.395744
6.57416173584 2256487389.61 181366.064586
6.57660749521 2256462258.68 182225.731144
6.57905325458 2256320638.71 183344.179609
6.58149901395 2255807277.23 184911.701903
6.58394477332 2255648738.86 186784.902423
6.58639053269 2253644192.52 188880.749796
6.58883629206 2253015689.31 190893.739969
6.59128205142 2250127048.56 192630.862883
6.59372781079 2247955422.35 194233.693859
6.59617357016 2247084263.5 195766.185338
6.59861932953 2246510372.3 197237.687462
6.6010650889 2245699616.96 198952.752278
6.60351084827 2243440122.8 200712.748766
6.60595660764 2239064297.75 202299.204912
6.60840236701 2239506432.48 203684.023963
6.61084812637 2238922083.48 204844.957785
6.61329388574 2238502962.9 206625.773366
6.61573964511 2241350510.45 209072.548864
6.61818540448 2241128774.27 211830.470706
6.62063116385 2235407605.47 214827.344028
6.62307692322 2232045575.31 217439.310944
6.62552268259 2233802842.09 219183.054615
6.62796844196 2235433832.12 221060.176098
6.63041420133 2236907247.39 223172.248833
6.63285996069 2237901699.16 225299.688843
6.63530572006 2237457449.74 228151.467398
6.63775147943 2233612794.07 230855.608617
6.6401972388 2230780383.07 233266.962038
